timestamp,last_bbo_local_timestamp,bar_number,open,high,low,close,bar_numtick,last_trade_id,bar_counter,trades_volume,time_elapsed_ms,price_diff,raw_price_diff,is_price_bar,is_volume_bar,is_final_split_bar,last_sequence_id,fair_open,fair_high,fair_low,fair_close,ask_open,ask_high,ask_low,ask_close,bid_open,bid_high,bid_low,bid_close,trades_open,trades_high,trades_low,trades_close
2025-05-12 13:32:24.819411,1747042344819,169,,,,,270,1521743314,-1,727.94,3570,-12.1,,True,False,False,230561540609,,,,,,,,,,,,,,,,
2025-05-12 13:32:28.029263,1747042348029,170,,,,,218,1521743608,-2,969.17,3209,-13.5,,True,False,False,230561564846,,,,,,,,,,,,,,,,
2025-05-12 13:32:29.438607,1747042349438,171,,,,,96,1521743667,-3,150.31,1409,-13.1,,True,False,False,230561573536,,,,,,,,,,,,,,,,
2025-05-12 13:32:30.025456,1747042350025,172,,,,,43,1521743727,1,90.99,586,14.9,,True,False,False,230561579081,,,,,,,,,,,,,,,,
2025-05-12 13:32:30.198488,1747042350198,173,,,,,16,1521743739,2,11.95,173,12.7,,True,False,False,230561583314,,,,,,,,,,,,,,,,
2025-05-12 13:32:30.858605,1747042350858,174,,,,,47,1521743798,-1,237.3,660,-12.6,,True,False,False,230561589437,,,,,,,,,,,,,,,,
2025-05-12 13:32:31.482149,1747042351482,175,,,,,45,1521744003,1,1807.91,623,27.7,,True,False,False,230561598153,,,,,,,,,,,,,,,,
2025-05-12 13:32:33.579365,1747042353579,176,,,,,128,1521744163,2,442.01,2097,12.2,,True,False,False,230561612152,,,,,,,,,,,,,,,,
2025-05-12 13:32:34.063198,1747042354063,177,,,,,30,1521744244,-1,673.5,483,-17.2,,True,False,False,230561618724,,,,,,,,,,,,,,,,
2025-05-12 13:32:34.193632,1747042354193,178,,,,,14,1521744410,-2,802.44,130,-23.6,,True,False,False,230561624778,,,,,,,,,,,,,,,,
2025-05-12 13:32:34.478882,1747042354478,179,,,,,26,1521744453,-3,183.24,285,-12.5,,True,False,False,230561628842,,,,,,,,,,,,,,,,
2025-05-12 13:32:34.798376,1747042354798,180,,,,,28,1521744486,-4,193.78,319,-10.5,,True,False,False,230561632658,,,,,,,,,,,,,,,,
2025-05-12 13:32:35.278959,1747042355278,181,,,,,39,1521744520,-5,178.28,480,-11.9,,True,False,False,230561638642,,,,,,,,,,,,,,,,
2025-05-12 13:32:35.411932,1747042355411,182,,,,,13,1521744544,-6,70.8,132,-12.4,,True,False,False,230561641704,,,,,,,,,,,,,,,,
2025-05-12 13:32:36.438655,1747042356438,183,,,,,71,1521744587,-7,179.04,1026,-14.1,,True,False,False,230561649477,,,,,,,,,,,,,,,,
2025-05-12 13:32:36.839473,1747042356839,184,,,,,40,1521744638,1,406.68,400,18.1,,True,False,False,230561654904,,,,,,,,,,,,,,,,
2025-05-12 13:32:36.978791,1747042356978,185,,,,,15,1521744686,2,271.33,139,21.8,,True,False,False,230561662255,,,,,,,,,,,,,,,,
2025-05-12 13:32:37.888679,1747042357888,186,,,,,82,1521744739,-1,97.23,909,-11.9,,True,False,False,230561670608,,,,,,,,,,,,,,,,
2025-05-12 13:32:38.648691,1747042358648,187,,,,,65,1521744767,-2,210.51,759,-10.5,,True,False,False,230561677373,,,,,,,,,,,,,,,,
2025-05-12 13:32:39.278509,1747042359278,188,,,,,49,1521744813,1,174.07,629,14.7,,True,False,False,230561683548,,,,,,,,,,,,,,,,
2025-05-12 13:32:39.488738,1747042359488,189,,,,,20,1521744836,2,42.7,210,11.3,,True,False,False,230561687508,,,,,,,,,,,,,,,,
2025-05-12 13:32:39.628626,1747042359628,190,,,,,14,1521744859,3,6.24,139,10.8,,True,False,False,230561691247,,,,,,,,,,,,,,,,
2025-05-12 13:32:39.948729,1747042359948,191,,,,,27,1521744875,4,34.09,320,14.0,,True,False,False,230561694890,,,,,,,,,,,,,,,,
2025-05-12 13:32:41.068815,1747042361068,192,,,,,74,1521744939,-1,173.38,1120,-12.4,,True,False,False,230561701510,,,,,,,,,,,,,,,,
2025-05-12 13:32:41.549092,1747042361549,193,,,,,36,1521744980,-2,127.59,480,-11.8,,True,False,False,230561705951,,,,,,,,,,,,,,,,
2025-05-12 13:32:42.178478,1747042362178,194,,,,,54,1521745026,1,94.28,629,10.8,,True,False,False,230561714636,,,,,,,,,,,,,,,,
2025-05-12 13:32:42.658632,1747042362658,195,,,,,39,1521745078,-1,244.65,480,-13.4,,True,False,False,230561721251,,,,,,,,,,,,,,,,
2025-05-12 13:32:45.419018,1747042365419,196,,,,,204,1521745235,-2,517.67,2760,-10.7,,True,False,False,230561745344,,,,,,,,,,,,,,,,
2025-05-12 13:32:47.829561,1747042367829,197,,,,,174,1521745310,1,213.93,2410,12.9,,True,False,False,230561758720,,,,,,,,,,,,,,,,
2025-05-12 13:32:52.178665,1747042372178,198,,,,,251,1521745404,2,239.07,4349,11.5,,True,False,False,230561778564,,,,,,,,,,,,,,,,
2025-05-12 13:32:52.309917,1747042372309,199,,,,,13,1521745424,3,146.87,131,13.4,,True,False,False,230561784488,,,,,,,,,,,,,,,,
2025-05-12 13:32:52.440068,1747042372440,200,,,,,12,1521745441,4,19.42,130,12.9,,True,False,False,230561788811,,,,,,,,,,,,,,,,
2025-05-12 13:32:53.478851,1747042373478,201,,,,,86,1521745495,5,567.25,1038,12.9,,True,False,False,230561799279,,,,,,,,,,,,,,,,
2025-05-12 13:32:53.610507,1747042373610,202,,,,,14,1521745549,6,87.49,131,17.1,,True,False,False,230561808195,,,,,,,,,,,,,,,,
2025-05-12 13:32:56.398953,1747042376398,203,,,,,210,1521745722,-1,904.93,2788,-15.2,,True,False,False,230561828754,,,,,,,,,,,,,,,,
2025-05-12 13:32:56.848468,1747042376848,204,,,,,29,1521745782,1,608.22,449,13.7,,True,False,False,230561833302,,,,,,,,,,,,,,,,
2025-05-12 13:32:59.198974,1747042379198,205,,,,,140,1521746125,2,1248.2,2350,11.9,,True,False,False,230561848843,,,,,,,,,,,,,,,,
2025-05-12 13:32:59.333721,1747042379333,206,,,,,13,1521746358,3,153.16,134,13.7,,True,False,False,230561856506,,,,,,,,,,,,,,,,
2025-05-12 13:33:00.119145,1747042380119,207,,,,,62,1521746476,4,93.16,785,14.0,,True,False,False,230561863337,,,,,,,,,,,,,,,,
2025-05-12 13:33:01.321843,1747042381321,208,,,,,89,1521746597,5,121.33,1202,10.0,,True,False,False,230561872500,,,,,,,,,,,,,,,,
2025-05-12 13:33:01.458570,1747042381458,209,,,,,14,1521746735,6,28.48,136,13.9,,True,False,False,230561878608,,,,,,,,,,,,,,,,
2025-05-12 13:33:01.718801,1747042381718,210,,,,,26,1521746769,-1,6.38,260,-13.1,,True,False,False,230561881608,,,,,,,,,,,,,,,,
2025-05-12 13:33:02.278677,1747042382278,211,,,,,45,1521746792,1,123.11,559,10.8,,True,False,False,230561886640,,,,,,,,,,,,,,,,
2025-05-12 13:33:02.768802,1747042382768,212,,,,,41,1521746808,-1,47.95,490,-10.8,,True,False,False,230561890460,,,,,,,,,,,,,,,,
2025-05-12 13:33:03.619142,1747042383619,213,,,,,65,1521746847,1,45.53,850,13.7,,True,False,False,230561897376,,,,,,,,,,,,,,,,
2025-05-12 13:33:03.768616,1747042383768,214,,,,,15,1521747032,2,414.04,149,10.6,,True,False,False,230561905128,,,,,,,,,,,,,,,,
2025-05-12 13:33:04.608901,1747042384608,215,,,,,60,1521747160,3,63.34,840,10.0,,True,False,False,230561913362,,,,,,,,,,,,,,,,
2025-05-12 13:33:04.748596,1747042384748,216,,,,,15,1521747260,4,147.08,139,10.5,,True,False,False,230561919846,,,,,,,,,,,,,,,,
2025-05-12 13:33:05.668789,1747042385668,217,,,,,74,1521747452,5,99.78,920,12.4,,True,False,False,230561928706,,,,,,,,,,,,,,,,
2025-05-12 13:33:05.808942,1747042385808,218,,,,,15,1521747514,6,80.21,140,11.9,,True,False,False,230561934179,,,,,,,,,,,,,,,,
2025-05-12 13:33:06.148611,1747042386148,219,,,,,29,1521747669,7,214.51,339,11.8,,True,False,False,230561939541,,,,,,,,,,,,,,,,
2025-05-12 13:33:07.151718,1747042387151,220,,,,,79,1521747810,8,771.33,1003,10.5,,True,False,False,230561948334,,,,,,,,,,,,,,,,
2025-05-12 13:33:07.288470,1747042387288,221,,,,,15,1521748148,9,398.72,136,17.8,,True,False,False,230561957790,,,,,,,,,,,,,,,,
2025-05-12 13:33:07.568614,1747042387568,222,,,,,29,1521748299,10,461.49,280,10.6,,True,False,False,230561964150,,,,,,,,,,,,,,,,
2025-05-12 13:33:07.698898,1747042387698,223,,,,,11,1521749736,11,9204.81,130,50.7,,True,False,False,230561976776,,,,,,,,,,,,,,,,
2025-05-12 13:33:07.830648,1747042387830,224,,,,,16,1521750297,12,1566.02,131,26.0,,True,False,False,230561985346,,,,,,,,,,,,,,,,
2025-05-12 13:33:08.022743,1747042388022,225,,,,,21,1521750415,-1,881.18,192,-15.1,,True,False,False,230561989616,,,,,,,,,,,,,,,,
2025-05-12 13:33:08.156138,1747042388156,226,,,,,14,1521750491,-2,466.83,133,-20.1,,True,False,False,230561995735,,,,,,,,,,,,,,,,
2025-05-12 13:33:08.292640,1747042388292,227,,,,,15,1521750539,1,282.37,136,17.7,,True,False,False,230561999155,,,,,,,,,,,,,,,,
2025-05-12 13:33:09.202841,1747042389202,228,,,,,83,1521750647,2,564.31,910,10.8,,True,False,False,230562009367,,,,,,,,,,,,,,,,
2025-05-12 13:33:09.452872,1747042389452,229,,,,,26,1521750702,-1,420.65,250,-10.4,,True,False,False,230562014230,,,,,,,,,,,,,,,,
2025-05-12 13:33:09.582906,1747042389582,230,,,,,14,1521750823,-2,849.55,130,-28.3,,True,False,False,230562021102,,,,,,,,,,,,,,,,
2025-05-12 13:33:09.714576,1747042389714,231,,,,,13,1521750906,-3,759.17,131,-14.8,,True,False,False,230562023854,,,,,,,,,,,,,,,,
2025-05-12 13:33:10.022813,1747042390022,232,,,,,31,1521750954,1,102.92,308,10.0,,True,False,False,230562027008,,,,,,,,,,,,,,,,
2025-05-12 13:33:10.303259,1747042390303,233,,,,,26,1521751005,2,205.1,280,10.8,,True,False,False,230562032157,,,,,,,,,,,,,,,,
2025-05-12 13:33:10.463134,1747042390463,234,,,,,17,1521751096,-1,434.35,159,-12.9,,True,False,False,230562037748,,,,,,,,,,,,,,,,
2025-05-12 13:33:11.332836,1747042391332,235,,,,,80,1521751172,-2,817.78,869,-12.8,,True,False,False,230562044669,,,,,,,,,,,,,,,,
2025-05-12 13:33:11.472626,1747042391472,236,,,,,15,1521751411,-3,4362.19,139,-11.2,,True,False,False,230562050440,,,,,,,,,,,,,,,,
2025-05-12 13:33:13.582543,1747042393582,237,,,,,175,1521751621,-4,691.96,2109,-10.2,,True,False,False,230562065987,,,,,,,,,,,,,,,,
2025-05-12 13:33:13.912966,1747042393912,238,,,,,28,1521751644,-5,71.48,330,-10.6,,True,False,False,230562070135,,,,,,,,,,,,,,,,
2025-05-12 13:33:14.092780,1747042394092,239,,,,,15,1521751689,-6,120.6,179,-10.9,,True,False,False,230562073756,,,,,,,,,,,,,,,,
2025-05-12 13:33:14.542778,1747042394542,240,,,,,37,1521751755,-7,113.85,449,-13.2,,True,False,False,230562080593,,,,,,,,,,,,,,,,
2025-05-12 13:33:14.681018,1747042394681,241,,,,,14,1521751820,-8,126.88,138,-11.2,,True,False,False,230562084288,,,,,,,,,,,,,,,,
2025-05-12 13:33:14.811218,1747042394811,242,,,,,14,1521751888,-9,103.55,130,-12.8,,True,False,False,230562088006,,,,,,,,,,,,,,,,
2025-05-12 13:33:16.223111,1747042396223,243,,,,,116,1521751968,-10,133.95,1411,-16.6,,True,False,False,230562096825,,,,,,,,,,,,,,,,
2025-05-12 13:33:17.222826,1747042397222,244,,,,,67,1521752081,-11,243.45,999,-12.2,,True,False,False,230562104432,,,,,,,,,,,,,,,,
2025-05-12 13:33:17.792698,1747042397792,245,,,,,46,1521752125,1,221.27,569,11.3,,True,False,False,230562110451,,,,,,,,,,,,,,,,
2025-05-12 13:33:18.722661,1747042398722,246,,,,,80,1521752162,-1,32.99,929,-10.9,,True,False,False,230562118618,,,,,,,,,,,,,,,,
2025-05-12 13:33:18.992578,1747042398992,247,,,,,27,1521752275,-2,114.55,269,-12.1,,True,False,False,230562123498,,,,,,,,,,,,,,,,
2025-05-12 13:33:19.292846,1747042399292,248,,,,,31,1521752386,1,410.33,300,10.4,,True,False,False,230562131922,,,,,,,,,,,,,,,,
2025-05-12 13:33:21.013054,1747042401013,249,,,,,137,1521752439,-1,238.54,1720,-10.7,,True,False,False,230562143092,,,,,,,,,,,,,,,,
2025-05-12 13:33:22.022998,1747042402022,250,,,,,86,1521752497,1,74.42,1009,13.3,,True,False,False,230562151366,,,,,,,,,,,,,,,,
2025-05-12 13:33:22.292677,1747042402292,251,,,,,21,1521752515,2,39.6,269,16.4,,True,False,False,230562157288,,,,,,,,,,,,,,,,
2025-05-12 13:33:22.432668,1747042402432,252,,,,,15,1521752561,3,51.78,139,12.8,,True,False,False,230562162061,,,,,,,,,,,,,,,,
2025-05-12 13:33:22.572583,1747042402572,253,,,,,14,1521752591,4,61.96,139,13.0,,True,False,False,230562166494,,,,,,,,,,,,,,,,
2025-05-12 13:33:22.882851,1747042402882,254,,,,,25,1521752658,5,41.78,310,10.8,,True,False,False,230562169255,,,,,,,,,,,,,,,,
2025-05-12 13:33:25.682497,1747042405682,255,,,,,188,1521752738,-1,481.48,2799,-10.5,,True,False,False,230562183501,,,,,,,,,,,,,,,,
2025-05-12 13:33:26.372895,1747042406372,256,,,,,58,1521752772,-2,106.77,690,-11.5,,True,False,False,230562189063,,,,,,,,,,,,,,,,
2025-05-12 13:33:27.072641,1747042407072,257,,,,,56,1521752805,1,16.52,699,15.0,,True,False,False,230562195172,,,,,,,,,,,,,,,,
2025-05-12 13:33:27.992784,1747042407992,258,,,,,77,1521752848,2,171.72,920,13.5,,True,False,False,230562202096,,,,,,,,,,,,,,,,
2025-05-12 13:33:28.312725,1747042408312,259,,,,,30,1521752876,-1,60.51,319,-10.5,,True,False,False,230562208571,,,,,,,,,,,,,,,,
2025-05-12 13:33:28.772688,1747042408772,260,,,,,38,1521752904,-2,68.86,459,-10.4,,True,False,False,230562212799,,,,,,,,,,,,,,,,
2025-05-12 13:33:28.903082,1747042408903,261,,,,,13,1521752955,-3,51.6,130,-18.5,,True,False,False,230562216528,,,,,,,,,,,,,,,,
2025-05-12 13:33:30.222593,1747042410222,262,,,,,88,1521752988,1,99.03,1319,10.3,,True,False,False,230562223825,,,,,,,,,,,,,,,,
2025-05-12 13:33:30.582508,1747042410582,263,,,,,36,1521753011,-1,18.25,359,-10.2,,True,False,False,230562228506,,,,,,,,,,,,,,,,
2025-05-12 13:33:31.282633,1747042411282,264,,,,,56,1521753048,1,33.13,700,11.8,,True,False,False,230562235121,,,,,,,,,,,,,,,,
2025-05-12 13:33:32.242673,1747042412242,265,,,,,86,1521753117,2,129.52,960,13.0,,True,False,False,230562246038,,,,,,,,,,,,,,,,
2025-05-12 13:33:33.212761,1747042413212,266,,,,,60,1521753161,3,193.2,970,11.3,,True,False,False,230562252794,,,,,,,,,,,,,,,,
2025-05-12 13:33:33.833024,1747042413833,267,,,,,57,1521753198,-1,154.02,620,-10.1,,True,False,False,230562260743,,,,,,,,,,,,,,,,
2025-05-12 13:33:34.042679,1747042414042,268,,,,,21,1521753223,-2,10.25,209,-12.3,,True,False,False,230562264838,,,,,,,,,,,,,,,,
2025-05-12 13:33:34.772578,1747042414772,269,,,,,65,1521753290,-3,207.86,729,-11.7,,True,False,False,230562273753,,,,,,,,,,,,,,,,
2025-05-12 13:33:35.062815,1747042415062,270,,,,,25,1521753325,1,167.0,290,14.8,,True,False,False,230562278589,,,,,,,,,,,,,,,,
2025-05-12 13:33:35.883112,1747042415883,271,,,,,52,1521753367,-1,320.93,820,-10.5,,True,False,False,230562282972,,,,,,,,,,,,,,,,
2025-05-12 13:33:37.032741,1747042417032,272,,,,,96,1521753457,-2,149.13,1149,-15.9,,True,False,False,230562294741,,,,,,,,,,,,,,,,
2025-05-12 13:33:37.162898,1747042417162,273,,,,,12,1521753502,-3,74.02,130,-18.6,,True,False,False,230562300679,,,,,,,,,,,,,,,,
2025-05-12 13:33:37.922792,1747042417922,274,,,,,59,1521753529,-4,39.93,759,-11.7,,True,False,False,230562306432,,,,,,,,,,,,,,,,
2025-05-12 13:33:38.653090,1747042418653,275,,,,,64,1521753583,-5,42.48,730,-10.6,,True,False,False,230562314645,,,,,,,,,,,,,,,,
2025-05-12 13:33:39.502895,1747042419502,276,,,,,63,1521753670,1,133.28,849,13.5,,True,False,False,230562324294,,,,,,,,,,,,,,,,
2025-05-12 13:33:39.635428,1747042419635,277,,,,,13,1521753707,-1,138.97,132,-11.6,,True,False,False,230562327221,,,,,,,,,,,,,,,,
2025-05-12 13:33:39.795686,1747042419795,278,,,,,17,1521753902,-2,1558.79,160,-23.8,,True,False,False,230562332130,,,,,,,,,,,,,,,,
2025-05-12 13:33:39.933028,1747042419933,279,,,,,15,1521754098,-3,160.13,137,-12.2,,True,False,False,230562337979,,,,,,,,,,,,,,,,
2025-05-12 13:33:40.172914,1747042420172,280,,,,,25,1521754204,-4,140.83,239,-12.5,,True,False,False,230562343469,,,,,,,,,,,,,,,,
2025-05-12 13:33:41.422947,1747042421422,281,,,,,103,1521754332,-5,395.16,1250,-10.2,,True,False,False,230562354669,,,,,,,,,,,,,,,,
2025-05-12 13:33:42.403628,1747042422403,282,,,,,77,1521754512,-6,560.13,979,-13.4,,True,False,False,230562364503,,,,,,,,,,,,,,,,
2025-05-12 13:33:42.662787,1747042422662,283,,,,,25,1521754581,1,141.43,259,10.7,,True,False,False,230562372621,,,,,,,,,,,,,,,,
2025-05-12 13:33:42.922600,1747042422922,284,,,,,25,1521754640,2,167.8,259,14.8,,True,False,False,230562378875,,,,,,,,,,,,,,,,
2025-05-12 13:33:43.122812,1747042423122,285,,,,,21,1521754656,-1,40.51,200,-13.4,,True,False,False,230562382689,,,,,,,,,,,,,,,,
2025-05-12 13:33:43.293003,1747042423293,286,,,,,14,1521754669,-2,32.53,170,-13.9,,True,False,False,230562385439,,,,,,,,,,,,,,,,
2025-05-12 13:33:44.382737,1747042424382,287,,,,,89,1521754710,1,197.16,1089,10.3,,True,False,False,230562392151,,,,,,,,,,,,,,,,
2025-05-12 13:33:44.522724,1747042424522,288,,,,,15,1521754731,2,52.46,139,11.7,,True,False,False,230562395502,,,,,,,,,,,,,,,,
2025-05-12 13:33:44.902926,1747042424902,289,,,,,32,1521754746,-1,9.01,380,-10.8,,True,False,False,230562398850,,,,,,,,,,,,,,,,
2025-05-12 13:33:47.122864,1747042427122,290,,,,,177,1521754895,1,333.71,2219,12.9,,True,False,False,230562417358,,,,,,,,,,,,,,,,
2025-05-12 13:33:47.502883,1747042427502,291,,,,,33,1521754917,2,5.87,379,10.2,,True,False,False,230562422203,,,,,,,,,,,,,,,,
2025-05-12 13:33:47.822468,1747042427822,292,,,,,24,1521754937,3,2.37,319,10.5,,True,False,False,230562425931,,,,,,,,,,,,,,,,
2025-05-12 13:33:48.522985,1747042428522,293,,,,,44,1521754977,-1,151.92,700,-10.3,,True,False,False,230562431129,,,,,,,,,,,,,,,,
2025-05-12 13:33:48.892706,1747042428892,294,,,,,33,1521755008,-2,41.95,369,-16.0,,True,False,False,230562436534,,,,,,,,,,,,,,,,
2025-05-12 13:33:49.022862,1747042429022,295,,,,,12,1521755032,-3,10.06,130,-10.0,,True,False,False,230562440357,,,,,,,,,,,,,,,,
2025-05-12 13:33:51.803167,1747042431803,296,,,,,223,1521755163,1,427.56,2780,12.6,,True,False,False,230562464291,,,,,,,,,,,,,,,,
2025-05-12 13:33:51.962736,1747042431962,297,,,,,15,1521755185,2,52.11,159,10.1,,True,False,False,230562466716,,,,,,,,,,,,,,,,
2025-05-12 13:33:54.942773,1747042434942,298,,,,,219,1521755308,-1,353.43,2980,-14.5,,True,False,False,230562487083,,,,,,,,,,,,,,,,
2025-05-12 13:33:56.682956,1747042436682,299,,,,,111,1521755354,-2,102.29,1740,-13.6,,True,False,False,230562496478,,,,,,,,,,,,,,,,
2025-05-12 13:33:59.522896,1747042439522,300,,,,,159,1521755435,1,227.9,2839,13.5,,True,False,False,230562509001,,,,,,,,,,,,,,,,
2025-05-12 13:34:00.752895,1747042440752,301,,,,,81,1521755473,2,107.82,1229,10.4,,True,False,False,230562516985,,,,,,,,,,,,,,,,
2025-05-12 13:34:00.892670,1747042440892,302,,,,,15,1521755506,3,53.31,139,11.0,,True,False,False,230562520744,,,,,,,,,,,,,,,,
2025-05-12 13:34:01.463073,1747042441463,303,,,,,57,1521755552,4,74.04,570,15.4,,True,False,False,230562530757,,,,,,,,,,,,,,,,
2025-05-12 13:34:01.603416,1747042441603,304,,,,,14,1521755581,5,7.73,140,14.1,,True,False,False,230562536414,,,,,,,,,,,,,,,,
2025-05-12 13:34:02.682777,1747042442682,305,,,,,82,1521755628,-1,317.64,1079,-18.2,,True,False,False,230562544251,,,,,,,,,,,,,,,,
2025-05-12 13:34:02.813843,1747042442813,306,,,,,14,1521755705,-2,359.03,131,-22.4,,True,False,False,230562552081,,,,,,,,,,,,,,,,
2025-05-12 13:34:02.952647,1747042442952,307,,,,,15,1521755739,-3,33.68,138,-10.1,,True,False,False,230562555850,,,,,,,,,,,,,,,,
2025-05-12 13:34:03.462932,1747042443462,308,,,,,46,1521755772,-4,169.18,510,-15.2,,True,False,False,230562560867,,,,,,,,,,,,,,,,
2025-05-12 13:34:04.742941,1747042444742,309,,,,,95,1521755915,1,408.82,1279,16.7,,True,False,False,230562574050,,,,,,,,,,,,,,,,
2025-05-12 13:34:05.042907,1747042445042,310,,,,,26,1521755946,-1,184.7,299,-17.1,,True,False,False,230562578361,,,,,,,,,,,,,,,,
2025-05-12 13:34:05.762542,1747042445762,311,,,,,61,1521756022,1,303.78,719,10.5,,True,False,False,230562584849,,,,,,,,,,,,,,,,
2025-05-12 13:34:06.143023,1747042446143,312,,,,,34,1521756043,2,19.03,380,16.1,,True,False,False,230562590560,,,,,,,,,,,,,,,,
2025-05-12 13:34:07.052764,1747042447052,313,,,,,77,1521756119,3,80.57,909,13.9,,True,False,False,230562603376,,,,,,,,,,,,,,,,
2025-05-12 13:34:07.193367,1747042447193,314,,,,,15,1521756131,-1,13.89,140,-11.2,,True,False,False,230562605783,,,,,,,,,,,,,,,,
2025-05-12 13:34:07.753091,1747042447753,315,,,,,41,1521756191,1,186.2,559,15.8,,True,False,False,230562612146,,,,,,,,,,,,,,,,
2025-05-12 13:34:08.072718,1747042448072,316,,,,,25,1521756210,-1,155.47,319,-12.4,,True,False,False,230562615866,,,,,,,,,,,,,,,,
2025-05-12 13:34:09.523039,1747042449523,317,,,,,112,1521756273,-2,108.06,1450,-13.2,,True,False,False,230562626536,,,,,,,,,,,,,,,,
2025-05-12 13:34:10.022793,1747042450022,318,,,,,31,1521756319,-3,151.77,499,-11.4,,True,False,False,230562630539,,,,,,,,,,,,,,,,
2025-05-12 13:34:10.483136,1747042450483,319,,,,,45,1521756358,-4,189.98,460,-10.8,,True,False,False,230562636887,,,,,,,,,,,,,,,,
2025-05-12 13:34:10.943537,1747042450943,320,,,,,42,1521756399,-5,99.08,460,-10.3,,True,False,False,230562642132,,,,,,,,,,,,,,,,
2025-05-12 13:34:12.352855,1747042452352,321,,,,,74,1521756485,1,74.05,1409,14.2,,True,False,False,230562651277,,,,,,,,,,,,,,,,
2025-05-12 13:34:13.972515,1747042453972,322,,,,,110,1521756547,2,125.23,1619,11.9,,True,False,False,230562660593,,,,,,,,,,,,,,,,
2025-05-12 13:34:14.352862,1747042454352,323,,,,,31,1521756568,3,13.18,380,11.7,,True,False,False,230562667497,,,,,,,,,,,,,,,,
2025-05-12 13:34:15.022843,1747042455022,324,,,,,48,1521756592,-1,201.93,669,-10.3,,True,False,False,230562672315,,,,,,,,,,,,,,,,
2025-05-12 13:34:17.437837,1747042457437,325,,,,,145,1521756764,-2,2066.41,2414,-13.1,,True,False,False,230562682819,,,,,,,,,,,,,,,,
2025-05-12 13:34:17.571249,1747042457571,326,,,,,14,1521756823,-3,631.86,133,-10.2,,True,False,False,230562687837,,,,,,,,,,,,,,,,
2025-05-12 13:34:18.962692,1747042458962,327,,,,,83,1521756908,-4,124.63,1391,-12.8,,True,False,False,230562695893,,,,,,,,,,,,,,,,
2025-05-12 13:34:20.512732,1747042460512,328,,,,,108,1521756989,1,111.62,1550,11.9,,True,False,False,230562705903,,,,,,,,,,,,,,,,
2025-05-12 13:34:22.152709,1747042462152,329,,,,,107,1521757040,2,231.97,1639,12.3,,True,False,False,230562716031,,,,,,,,,,,,,,,,
2025-05-12 13:34:22.672929,1747042462672,330,,,,,33,1521757060,3,18.48,520,12.3,,True,False,False,230562720399,,,,,,,,,,,,,,,,
2025-05-12 13:34:25.192424,1747042465192,331,,,,,191,1521757251,4,216.81,2519,10.2,,True,False,False,230562740185,,,,,,,,,,,,,,,,
2025-05-12 13:34:25.322975,1747042465322,332,,,,,14,1521757356,5,615.05,130,30.8,,True,False,False,230562749333,,,,,,,,,,,,,,,,
2025-05-12 13:34:25.582643,1747042465582,333,,,,,27,1521757371,-1,11.07,259,-11.0,,True,False,False,230562752665,,,,,,,,,,,,,,,,
2025-05-12 13:34:26.632753,1747042466632,334,,,,,84,1521757413,-2,234.13,1050,-11.3,,True,False,False,230562760500,,,,,,,,,,,,,,,,
2025-05-12 13:34:29.282872,1747042469282,335,,,,,214,1521757622,1,289.88,2650,14.9,,True,False,False,230562779715,,,,,,,,,,,,,,,,
2025-05-12 13:34:31.262680,1747042471262,336,,,,,158,1521757754,2,84.19,1979,11.3,,True,False,False,230562790363,,,,,,,,,,,,,,,,
2025-05-12 13:34:32.015841,1747042472015,337,,,,,67,1521757804,3,29.36,753,16.1,,True,False,False,230562795981,,,,,,,,,,,,,,,,
2025-05-12 13:34:33.482804,1747042473482,338,,,,,122,1521757996,-1,493.38,1466,-10.3,,True,False,False,230562809969,,,,,,,,,,,,,,,,
2025-05-12 13:34:34.342806,1747042474342,339,,,,,69,1521758076,1,97.08,859,11.5,,True,False,False,230562816583,,,,,,,,,,,,,,,,
2025-05-12 13:34:34.522787,1747042474522,340,,,,,14,1521758101,2,25.42,179,10.0,,True,False,False,230562819529,,,,,,,,,,,,,,,,
2025-05-12 13:34:36.193168,1747042476193,341,,,,,110,1521758192,3,51.06,1670,13.4,,True,False,False,230562828341,,,,,,,,,,,,,,,,
2025-05-12 13:34:39.123077,1747042479123,342,,,,,198,1521758342,-1,227.68,2929,-15.4,,True,False,False,230562846984,,,,,,,,,,,,,,,,
2025-05-12 13:34:40.813252,1747042480813,343,,,,,120,1521758520,-2,426.02,1690,-11.3,,True,False,False,230562860598,,,,,,,,,,,,,,,,
2025-05-12 13:34:42.053308,1747042482053,344,,,,,75,1521758598,-3,436.56,1240,-13.0,,True,False,False,230562869151,,,,,,,,,,,,,,,,
