timestamp,last_bbo_local_timestamp,bar_number,open,high,low,close,bar_numtick,last_trade_id,bar_counter,trades_volume,time_elapsed_ms,price_diff,raw_price_diff,is_price_bar,is_volume_bar,is_final_split_bar,last_sequence_id,fair_open,fair_high,fair_low,fair_close,ask_open,ask_high,ask_low,ask_close,bid_open,bid_high,bid_low,bid_close,trades_open,trades_high,trades_low,trades_close
2025-05-12 22:16:42.387039,1747073802387,11264,102550.9,102550.9,102534.2,102534.2,14,1523184104,-2,154.74,139,-16.7,null,True,False,False,230690327506,102550.9,102550.9,102534.2,102534.2,102550.9,102550.9,102534.2,102534.2,102550.8,102550.8,102534.1,102534.1,102551.2,102551.2,102534.2,102534.2
2025-05-12 22:16:55.636928,1747073815636,11265,102534.2,102545.9,102534.2,102545.9,334,1523184296,1,120.37,13249,11.7,null,True,False,False,230690348307,102534.2,102545.9,102534.2,102545.9,102534.2,102546.0,102534.2,102546.0,102534.1,102545.9,102534.1,102545.9,102534.2,102544.6,102534.1,102544.6
2025-05-12 22:17:07.777390,1747073827777,11266,102545.9,102555.9,102545.9,102555.9,323,1523184364,2,25.18,12140,10.0,null,True,False,False,230690366916,102545.9,102555.9,102545.9,102555.9,102546.0,102556.0,102546.0,102556.0,102545.9,102555.9,102545.9,102555.9,102544.6,102552.0,102544.6,102552.0
2025-05-12 22:17:12.127013,1747073832127,11267,102555.9,102569.8,102555.9,102569.8,148,1523184460,3,107.97,4349,13.9,null,True,False,False,230690380316,102555.9,102569.8,102555.9,102569.8,102556.0,102569.9,102556.0,102569.9,102555.9,102569.8,102555.9,102569.8,102552.0,102569.8,102552.0,102569.8
2025-05-12 22:17:33.817300,1747073853817,11268,102569.8,102570.0,102556.0,102556.0,556,1523184624,-1,507.44,21690,-13.8,null,True,False,False,230690409521,102569.8,102570.0,102556.0,102556.0,102569.9,102570.1,102556.0,102556.0,102569.8,102570.0,102555.9,102555.9,102569.8,102570.1,102556.8,102556.8
2025-05-12 22:17:35.047131,1747073855047,11269,102556.0,102556.0,102543.4,102543.4,63,1523184660,-2,152.29,1229,-12.6,null,True,False,False,230690417577,102556.0,102556.0,102543.4,102543.4,102556.0,102556.0,102543.4,102543.4,102555.9,102555.9,102543.3,102543.3,102556.8,102556.8,102543.5,102543.5
2025-05-12 22:17:40.207333,1747073860207,11270,102543.4,102557.9,102540.5,102557.9,295,1523184748,1,38.96,5160,14.5,null,True,False,False,230690434207,102543.4,102557.9,102540.5,102557.9,102543.4,102558.0,102540.5,102558.0,102543.3,102557.9,102540.4,102557.9,102543.5,102558.0,102540.4,102558.0
2025-05-12 22:17:42.807186,1747073862807,11271,102557.9,102567.9,102557.9,102567.9,69,1523184784,2,25.25,2599,10.0,null,True,False,False,230690442126,102557.9,102567.9,102557.9,102567.9,102558.0,102568.0,102558.0,102568.0,102557.9,102567.9,102557.9,102567.9,102558.0,102566.7,102557.9,102566.7
2025-05-12 22:17:51.587307,1747073871587,11272,102567.9,102579.9,102567.9,102579.9,291,1523184879,3,166.57,8780,12.0,null,True,False,False,230690457422,102567.9,102579.9,102567.9,102579.9,102568.0,102580.0,102568.0,102580.0,102567.9,102579.9,102567.9,102579.9,102566.7,102578.9,102566.7,102578.9
2025-05-12 22:17:52.677393,1747073872677,11273,102579.9,102591.1,102579.9,102591.1,51,1523184959,4,431.68,1090,11.2,null,True,False,False,230690464772,102579.9,102591.1,102579.9,102591.1,102580.0,102591.2,102580.0,102591.2,102579.9,102591.1,102579.9,102591.1,102578.9,102589.3,102578.9,102589.3
2025-05-12 22:17:53.087004,1747073873087,11274,102591.1,102602.0,102591.1,102602.0,29,1523185250,5,259.29,409,10.9,null,True,False,False,230690474650,102591.1,102602.0,102591.1,102602.0,102591.2,102602.1,102591.2,102602.1,102591.1,102602.0,102591.1,102602.0,102589.3,102602.1,102587.9,102602.1
2025-05-12 22:17:53.577481,1747073873577,11275,102602.0,102613.6,102602.0,102613.6,35,1523185397,6,40.8,490,11.6,null,True,False,False,230690479834,102602.0,102613.6,102602.0,102613.6,102602.1,102614.3,102602.1,102614.3,102602.0,102613.6,102602.0,102613.6,102602.1,102610.0,102602.0,102610.0
2025-05-12 22:18:16.409350,1747073896409,11276,102613.6,102627.5,102613.6,102627.5,883,1523186014,7,2040.77,22831,13.9,null,True,False,False,230690518991,102613.6,102627.5,102613.6,102627.5,102614.3,102627.6,102613.8,102627.6,102613.6,102627.5,102613.6,102627.5,102610.0,102623.2,102610.0,102623.2
2025-05-12 22:19:22.917272,1747073962917,11277,102627.5,102631.5,102608.0,102608.0,1986,1523186721,-1,2228.62,66507,-19.5,null,True,False,False,230690604232,102627.5,102631.5,102608.0,102608.0,102627.6,102631.6,102608.0,102608.0,102627.5,102631.5,102607.9,102607.9,102623.2,102631.6,102611.6,102611.6
2025-05-12 22:19:23.056941,1747073963056,11278,102608.0,102608.0,102596.1,102596.1,14,1523186751,-2,57.59,139,-11.9,null,True,False,False,230690608839,102608.0,102608.0,102596.1,102596.1,102608.0,102608.0,102596.1,102596.1,102607.9,102607.9,102596.0,102596.0,102611.6,102612.4,102596.5,102596.5
2025-05-12 22:19:24.597345,1747073964597,11279,102596.1,102596.1,102584.6,102584.6,109,1523186795,-3,145.65,1540,-11.5,null,True,False,False,230690618029,102596.1,102596.1,102584.6,102584.6,102596.1,102596.1,102584.6,102584.6,102596.0,102596.0,102584.5,102584.5,102596.5,102596.5,102586.6,102586.6
2025-05-12 22:19:56.577283,1747073996577,11280,102584.6,102599.4,102580.1,102599.4,929,1523187132,1,1286.33,31979,14.8,null,True,False,False,230690661727,102584.6,102599.4,102580.1,102599.4,102584.6,102599.5,102580.1,102599.5,102584.5,102599.4,102580.0,102599.4,102586.6,102595.2,102580.0,102595.2
2025-05-12 22:19:57.727082,1747073997727,11281,102599.4,102599.4,102586.1,102586.1,60,1523187235,-1,204.3,1149,-13.3,null,True,False,False,230690668396,102599.4,102599.4,102586.1,102586.1,102599.5,102599.5,102586.1,102586.1,102599.4,102599.4,102586.0,102586.0,102595.2,102599.4,102588.7,102588.7
2025-05-12 22:20:28.887371,1747074028887,11282,102586.1,102599.9,102582.7,102599.9,813,1523187713,1,446.53,31160,13.8,null,True,False,False,230690715562,102586.1,102599.9,102582.7,102599.9,102586.1,102600.0,102582.7,102600.0,102586.0,102599.9,102582.6,102599.9,102588.7,102595.7,102582.6,102595.7
2025-05-12 22:20:44.127321,1747074044127,11283,102599.9,102612.0,102599.9,102612.0,385,1523187956,2,597.68,15239,12.1,null,True,False,False,230690738871,102599.9,102612.0,102599.9,102612.0,102600.0,102612.1,102600.0,102612.1,102599.9,102612.0,102599.9,102612.0,102595.7,102611.7,102595.7,102611.7
2025-05-12 22:21:32.307242,1747074092307,11284,102612.0,102625.7,102611.2,102625.7,1339,1523188469,3,1046.72,48179,13.7,null,True,False,False,230690793022,102612.0,102625.7,102611.2,102625.7,102612.1,102625.8,102611.2,102625.8,102612.0,102625.7,102611.1,102625.7,102611.7,102625.3,102611.1,102625.3
2025-05-12 22:21:49.737068,1747074109737,11285,102625.7,102629.9,102614.1,102614.1,534,1523188690,-1,905.33,17429,-11.6,null,True,False,False,230690814988,102625.7,102629.9,102614.1,102614.1,102625.8,102630.0,102614.1,102614.1,102625.7,102629.9,102614.0,102614.0,102625.3,102630.0,102614.4,102614.4
2025-05-12 22:22:00.047207,1747074120047,11286,102614.1,102625.8,102614.1,102625.8,308,1523188831,1,739.64,10310,11.7,null,True,False,False,230690830447,102614.1,102625.8,102614.1,102625.8,102614.1,102625.9,102614.1,102625.9,102614.0,102625.8,102614.0,102625.8,102614.4,102624.5,102614.0,102624.5
2025-05-12 22:22:04.307004,1747074124307,11287,102625.8,102625.8,102613.2,102613.2,181,1523188873,-1,33.13,4259,-12.6,null,True,False,False,230690839885,102625.8,102625.8,102613.2,102613.2,102625.9,102625.9,102613.2,102613.2,102625.8,102625.8,102612.0,102612.0,102624.5,102625.9,102624.5,102625.8
2025-05-12 22:22:05.366913,1747074125366,11288,102613.2,102613.2,102601.9,102601.9,46,1523188979,-2,431.32,1059,-11.3,null,True,False,False,230690846269,102613.2,102613.2,102601.9,102601.9,102613.2,102613.2,102601.9,102601.9,102612.0,102612.0,102601.8,102601.8,102625.8,102625.8,102604.2,102604.2
2025-05-12 22:22:05.557169,1747074125557,11289,102601.9,102601.9,102590.1,102590.1,18,1523189001,-3,69.16,190,-11.8,null,True,False,False,230690849728,102601.9,102601.9,102590.1,102590.1,102601.9,102601.9,102590.1,102590.1,102601.8,102601.8,102590.0,102590.0,102604.2,102604.2,102590.3,102590.3
2025-05-12 22:22:10.927122,1747074130927,11290,102590.1,102590.1,102580.1,102580.1,211,1523189053,-4,191.83,5369,-10.0,null,True,False,False,230690864323,102590.1,102590.1,102580.1,102580.1,102590.1,102590.1,102580.1,102580.1,102590.0,102590.0,102580.0,102580.0,102590.3,102590.3,102580.8,102580.8
2025-05-12 22:22:21.847153,1747074141847,11291,102580.1,102590.2,102580.1,102590.2,294,1523189124,1,62.56,10920,10.1,null,True,False,False,230690883446,102580.1,102590.2,102580.1,102590.2,102580.1,102590.3,102580.1,102590.3,102580.0,102590.2,102580.0,102590.2,102580.8,102590.0,102580.0,102590.0
2025-05-12 22:22:22.297907,1747074142297,11292,102590.2,102602.3,102590.2,102602.3,24,1523189147,2,1.25,450,12.1,null,True,False,False,230690889255,102590.2,102602.3,102590.2,102602.3,102590.3,102603.8,102590.3,102603.8,102590.2,102602.3,102590.2,102602.3,102590.0,102597.9,102590.0,102597.9
2025-05-12 22:22:23.437203,1747074143437,11293,102602.3,102614.4,102602.3,102614.4,56,1523189184,3,277.78,1139,12.1,null,True,False,False,230690897368,102602.3,102614.4,102602.3,102614.4,102603.8,102614.5,102603.8,102614.5,102602.3,102614.4,102602.3,102614.4,102597.9,102614.4,102597.9,102614.4
2025-05-12 22:22:26.437088,1747074146437,11294,102614.4,102624.6,102614.4,102624.6,82,1523189217,4,56.77,2999,10.2,null,True,False,False,230690905394,102614.4,102624.6,102614.4,102624.6,102614.5,102624.7,102614.5,102624.7,102614.4,102624.6,102614.4,102624.6,102614.4,102624.1,102614.4,102624.1
2025-05-12 22:22:46.427234,1747074166427,11295,102624.6,102625.1,102612.3,102612.3,570,1523189419,-1,398.09,19990,-12.3,null,True,False,False,230690936856,102624.6,102625.1,102612.3,102612.3,102624.7,102625.2,102612.3,102612.3,102624.6,102625.1,102612.2,102612.2,102624.1,102625.2,102613.3,102613.3
2025-05-12 22:22:53.006958,1747074173006,11296,102612.3,102623.8,102612.1,102623.8,230,1523189554,1,773.25,6579,11.5,null,True,False,False,230690953061,102612.3,102623.8,102612.1,102623.8,102612.3,102623.9,102612.1,102623.9,102612.2,102623.8,102612.0,102623.8,102613.3,102622.6,102612.0,102622.0
2025-05-12 22:22:54.717446,1747074174717,11297,102623.8,102623.8,102612.1,102612.1,40,1523189698,-1,1917.57,1710,-11.7,null,True,False,False,230690957801,102623.8,102623.8,102612.1,102612.1,102623.9,102623.9,102612.1,102612.1,102623.8,102623.8,102612.0,102612.0,102622.0,102623.9,102612.0,102612.0
2025-05-12 22:22:55.207152,1747074175207,11298,102612.1,102623.3,102612.1,102623.3,40,1523189756,1,475.2,489,11.2,null,True,False,False,230690964028,102612.1,102623.3,102612.1,102623.3,102612.1,102623.4,102612.1,102623.4,102612.0,102623.3,102612.0,102623.3,102612.0,102622.0,102610.0,102622.0
2025-05-12 22:23:07.427072,1747074187427,11299,102623.3,102624.9,102611.6,102611.6,326,1523189874,-1,688.55,12219,-11.7,null,True,False,False,230690984696,102623.3,102624.9,102611.6,102611.6,102623.4,102625.0,102611.6,102611.6,102623.3,102624.9,102611.5,102611.5,102622.0,102625.0,102611.7,102611.7
2025-05-12 22:23:24.747083,1747074204747,11300,102611.6,102627.9,102611.0,102627.9,428,1523190006,1,240.75,17319,16.3,null,True,False,False,230691012193,102611.6,102627.9,102611.0,102627.9,102611.6,102628.0,102611.0,102628.0,102611.5,102627.9,102610.9,102627.9,102611.7,102625.1,102610.9,102625.1
2025-05-12 22:23:30.277308,1747074210277,11301,102627.9,102640.2,102627.9,102640.2,146,1523190127,2,206.63,5530,12.3,null,True,False,False,230691026490,102627.9,102640.2,102627.9,102640.2,102628.0,102640.3,102628.0,102640.3,102627.9,102640.2,102627.9,102640.2,102625.1,102634.2,102625.1,102634.2
2025-05-12 22:23:48.317156,1747074228317,11302,102640.2,102648.7,102628.4,102628.4,614,1523190539,-1,721.76,18039,-11.8,null,True,False,False,230691065749,102640.2,102648.7,102628.4,102628.4,102640.3,102648.8,102628.4,102628.4,102640.2,102648.7,102628.3,102628.3,102634.2,102648.8,102629.7,102629.7
2025-05-12 22:23:52.887140,1747074232887,11303,102628.4,102628.4,102618.0,102618.0,120,1523190587,-2,112.08,4569,-10.4,null,True,False,False,230691077690,102628.4,102628.4,102618.0,102618.0,102628.4,102628.4,102618.0,102618.0,102628.3,102628.3,102617.9,102617.9,102629.7,102629.7,102617.9,102617.9
2025-05-12 22:23:55.427063,1747074235427,11304,102618.0,102631.5,102611.0,102631.5,121,1523190666,1,77.05,2539,13.5,null,True,False,False,230691091471,102618.0,102631.5,102611.0,102631.5,102618.0,102631.6,102611.0,102631.6,102617.9,102631.5,102610.9,102631.5,102617.9,102631.2,102611.0,102631.2
2025-05-12 22:24:00.276965,1747074240276,11305,102631.5,102641.8,102631.5,102641.8,189,1523190717,2,184.96,4849,10.3,null,True,False,False,230691103572,102631.5,102641.8,102631.5,102641.8,102631.6,102641.9,102631.6,102641.9,102631.5,102641.8,102631.5,102641.8,102631.2,102641.0,102631.2,102641.0
2025-05-12 22:24:11.391005,1747074251391,11306,102641.8,102660.1,102641.8,102660.1,369,1523190913,3,366.1,11114,18.3,null,True,False,False,230691124584,102641.8,102660.1,102641.8,102660.1,102641.9,102660.8,102641.9,102660.8,102641.8,102660.1,102641.8,102660.1,102641.0,102657.5,102641.0,102657.5
2025-05-12 22:24:29.490691,1747074269490,11307,102660.1,102678.2,102660.1,102678.2,669,1523191406,4,2018.19,18099,18.1,null,True,False,False,230691157723,102660.1,102678.2,102660.1,102678.2,102660.8,102679.9,102660.8,102679.9,102660.1,102678.2,102660.1,102678.2,102657.5,102664.2,102657.5,102664.2
2025-05-12 22:24:29.627287,1747074269627,11308,102678.2,102698.7,102678.2,102698.7,15,1523192058,5,1578.32,136,20.5,null,True,False,False,230691168792,102678.2,102698.7,102678.2,102698.7,102679.9,102698.8,102679.9,102698.8,102678.2,102698.7,102678.2,102698.7,102664.2,102698.8,102664.2,102698.8
2025-05-12 22:24:33.996933,1747074273996,11309,102698.7,102698.7,102686.1,102686.1,212,1523192136,-1,197.29,4369,-12.6,null,True,False,False,230691183743,102698.7,102698.7,102686.1,102686.1,102698.8,102698.8,102686.1,102686.1,102698.7,102698.7,102686.0,102686.0,102698.8,102698.8,102690.0,102690.0
2025-05-12 22:24:41.387067,1747074281387,11310,102686.1,102686.1,102675.3,102675.3,267,1523192244,-2,318.24,7390,-10.8,null,True,False,False,230691201101,102686.1,102686.1,102675.3,102675.3,102686.1,102686.1,102675.3,102675.3,102686.0,102686.0,102675.2,102675.2,102690.0,102690.0,102676.5,102676.5
2025-05-12 22:24:41.906893,1747074281906,11311,102675.3,102675.3,102665.3,102665.3,44,1523192280,-3,53.9,519,-10.0,null,True,False,False,230691207008,102675.3,102675.3,102665.3,102665.3,102675.3,102675.3,102665.3,102665.3,102675.2,102675.2,102665.2,102665.2,102676.5,102676.5,102665.2,102665.2
2025-05-12 22:25:03.507529,1747074303507,11312,102665.3,102665.3,102653.6,102653.6,895,1523192517,-4,640.97,21600,-11.7,null,True,False,False,230691242030,102665.3,102665.3,102653.6,102653.6,102665.3,102665.3,102653.6,102653.6,102665.2,102665.2,102653.5,102653.5,102665.2,102665.2,102653.5,102653.5
2025-05-12 22:25:06.027087,1747074306027,11313,102653.6,102653.6,102639.8,102639.8,135,1523192593,-5,42.72,2519,-13.8,null,True,False,False,230691253974,102653.6,102653.6,102639.8,102639.8,102653.6,102653.6,102639.8,102639.8,102653.5,102653.5,102639.7,102639.7,102653.5,102653.5,102639.7,102639.7
2025-05-12 22:25:20.237024,1747074320237,11314,102639.8,102639.8,102628.5,102628.5,463,1523192714,-6,488.12,14209,-11.3,null,True,False,False,230691278840,102639.8,102639.8,102628.5,102628.5,102639.8,102639.8,102628.5,102628.5,102639.7,102639.7,102628.4,102628.4,102639.7,102639.7,102629.0,102629.0
2025-05-12 22:25:47.197654,1747074347197,11315,102628.5,102641.3,102626.0,102641.3,784,1523192963,1,1230.02,26960,12.8,null,True,False,False,230691317203,102628.5,102641.3,102626.0,102641.3,102628.5,102641.4,102626.0,102641.4,102628.4,102641.3,102625.9,102641.3,102629.0,102636.6,102625.9,102636.6
2025-05-12 22:25:47.337127,1747074347337,11316,102641.3,102652.2,102641.3,102652.2,15,1523193024,2,81.22,139,10.9,null,True,False,False,230691322909,102641.3,102652.2,102641.3,102652.2,102641.4,102652.3,102641.4,102652.3,102641.3,102652.2,102641.3,102652.2,102636.6,102652.2,102636.6,102652.2
2025-05-12 22:25:54.200188,1747074354200,11317,102652.2,102666.8,102652.2,102666.8,211,1523193173,3,1247.42,6863,14.6,null,True,False,False,230691333483,102652.2,102666.8,102652.2,102666.8,102652.3,102668.9,102652.3,102668.9,102652.2,102666.8,102652.2,102666.8,102652.2,102668.5,102652.2,102668.5
2025-05-12 22:25:54.337140,1747074354337,11318,102666.8,102677.8,102666.8,102677.8,15,1523193220,4,240.92,136,11.0,null,True,False,False,230691340697,102666.8,102677.8,102666.8,102677.8,102668.9,102677.9,102668.9,102677.9,102666.8,102677.8,102666.8,102677.8,102668.5,102677.9,102664.6,102677.8
2025-05-12 22:26:05.127173,1747074365127,11319,102677.8,102689.5,102677.8,102689.5,411,1523193373,5,122.14,10789,11.7,null,True,False,False,230691359178,102677.8,102689.5,102677.8,102689.5,102677.9,102689.6,102677.9,102689.6,102677.8,102689.5,102677.8,102689.5,102677.8,102684.6,102677.8,102684.6
2025-05-12 22:26:28.447080,1747074388447,11320,102689.5,102699.9,102689.5,102699.9,789,1523193631,6,912.31,23319,10.4,null,True,False,False,230691397598,102689.5,102699.9,102689.5,102699.9,102689.6,102700.0,102689.6,102700.0,102689.5,102699.9,102689.5,102699.9,102684.6,102698.6,102684.6,102698.6
2025-05-12 22:26:28.577156,1747074388577,11321,102699.9,102715.6,102699.9,102715.6,14,1523193875,7,483.35,130,15.7,null,True,False,False,230691404817,102699.9,102715.6,102699.9,102715.6,102700.0,102716.5,102700.0,102715.7,102699.9,102715.6,102699.9,102715.6,102698.6,102716.5,102698.6,102715.7
2025-05-12 22:26:37.509272,1747074397509,11322,102715.6,102727.8,102715.6,102727.8,321,1523194080,8,361.15,8932,12.2,null,True,False,False,230691424517,102715.6,102727.8,102715.6,102727.8,102715.7,102728.5,102715.7,102728.5,102715.6,102727.8,102715.6,102727.8,102715.7,102725.8,102715.6,102725.8
2025-05-12 22:26:37.646971,1747074397646,11323,102727.8,102740.5,102727.8,102740.5,15,1523194234,9,167.39,137,12.7,null,True,False,False,230691432424,102727.8,102740.5,102727.8,102740.5,102728.5,102740.6,102728.5,102740.6,102727.8,102740.5,102727.8,102740.5,102725.8,102740.6,102725.8,102740.6
2025-05-12 22:26:54.367003,1747074414367,11324,102740.5,102740.5,102730.1,102730.1,632,1523194561,-1,1501.21,16719,-10.4,null,True,False,False,230691463316,102740.5,102740.5,102730.1,102730.1,102740.6,102740.6,102730.1,102730.1,102740.5,102740.5,102730.0,102730.0,102740.6,102740.6,102733.2,102733.2
2025-05-12 22:26:54.657256,1747074414657,11325,102730.1,102730.1,102718.1,102718.1,26,1523194599,-2,43.64,290,-12.0,null,True,False,False,230691470330,102730.1,102730.1,102718.1,102718.1,102730.1,102730.1,102718.1,102718.1,102730.0,102730.0,102718.0,102718.0,102733.2,102733.2,102718.9,102718.9
2025-05-12 22:27:07.817231,1747074427817,11326,102718.1,102718.1,102707.9,102707.9,541,1523194735,-3,452.56,13159,-10.2,null,True,False,False,230691495981,102718.1,102718.1,102707.9,102707.9,102718.1,102718.1,102707.9,102707.9,102718.0,102718.0,102707.8,102707.8,102718.9,102718.9,102707.8,102707.8
2025-05-12 22:27:11.457227,1747074431457,11327,102707.9,102723.1,102707.9,102723.1,129,1523194827,1,589.67,3639,15.2,null,True,False,False,230691505971,102707.9,102723.1,102707.9,102723.1,102707.9,102723.2,102707.9,102723.2,102707.8,102723.1,102707.8,102723.1,102707.8,102721.3,102707.8,102721.3
2025-05-12 22:27:19.656650,1747074439656,11328,102723.1,102733.2,102723.1,102733.2,310,1523194929,2,308.96,8199,10.1,null,True,False,False,230691521553,102723.1,102733.2,102723.1,102733.2,102723.2,102733.3,102723.2,102733.3,102723.1,102733.2,102723.1,102733.2,102721.3,102730.0,102721.3,102730.0
2025-05-12 22:27:24.727148,1747074444727,11329,102733.2,102733.2,102718.6,102718.6,244,1523195023,-1,242.72,5070,-14.6,null,True,False,False,230691537523,102733.2,102733.2,102718.6,102718.6,102733.3,102733.3,102718.6,102718.6,102733.2,102733.2,102718.5,102718.5,102730.0,102733.3,102718.8,102718.8
