0,"[{'side': 1, 'price': 103531.5, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104531.5, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103544.0, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104544.0, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103538.1, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104538.1, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103544.4, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104544.4, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103559.8, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104559.8, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103571.6, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104571.6, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103566.6, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104566.6, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103576.6, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104576.6, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103589.6, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104589.6, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103583.2, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104583.2, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103573.4, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104573.4, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103578.6, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104578.6, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103572.2, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104572.2, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103559.8, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104559.8, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103564.4, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104564.4, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103575.8, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104575.8, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103589.9, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104589.9, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103584.0, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104584.0, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103592.3, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104592.3, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103602.3, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104602.3, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103588.9, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104588.9, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103594.5, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104594.5, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103604.2, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104604.2, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103616.0, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104616.0, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103626.9, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104626.9, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103639.3, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104639.3, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103634.6, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104634.6, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103644.2, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104644.2, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103638.2, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104638.2, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103627.1, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104627.1, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103612.9, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104612.9, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103593.5, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104593.5, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103579.5, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104579.5, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103586.2, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104586.2, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103596.2, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104596.2, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103587.3, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104587.3, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103575.0, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104575.0, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103560.1, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104560.1, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103548.8, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104548.8, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103559.4, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104559.4, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103569.5, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104569.5, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103564.3, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104564.3, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103570.8, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104570.8, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103581.1, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104581.1, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103592.6, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104592.6, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103584.7, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104584.7, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103595.7, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104595.7, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103608.4, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104608.4, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103620.5, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104620.5, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103633.2, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104633.2, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103650.1, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104650.1, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103645.2, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104645.2, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103633.9, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104633.9, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103621.2, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104621.2, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103629.2, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104629.2, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103640.8, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104640.8, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103634.2, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104634.2, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103653.3, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104653.3, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103667.3, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104667.3, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103657.8, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104657.8, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103637.8, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104637.8, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103623.4, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104623.4, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103611.9, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104611.9, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103600.1, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104600.1, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103587.9, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104587.9, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103574.2, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104574.2, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103584.4, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104584.4, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103603.3, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104603.3, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103599.1, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104599.1, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103590.2, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104590.2, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103599.0, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104599.0, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103609.6, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104609.6, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103620.4, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104620.4, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103633.6, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104633.6, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103627.6, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104627.6, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103617.3, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104617.3, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103622.8, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104622.8, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103614.1, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104614.1, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103603.9, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104603.9, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103611.0, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104611.0, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103621.4, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104621.4, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103634.1, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104634.1, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103646.9, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104646.9, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103659.8, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104659.8, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103675.9, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104675.9, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103668.5, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104668.5, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103676.9, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104676.9, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103687.9, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104687.9, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103701.0, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104701.0, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103714.7, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104714.7, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103725.7, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104725.7, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103738.8, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104738.8, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103732.3, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104732.3, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103738.7, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104738.7, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103732.3, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104732.3, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103740.9, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104740.9, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103751.0, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104751.0, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103761.1, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104761.1, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103771.4, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104771.4, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103783.3, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104783.3, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103795.2, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104795.2, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103807.1, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104807.1, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103817.9, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104817.9, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103833.9, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104833.9, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103845.9, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104845.9, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103886.9, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104886.9, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103916.7, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104916.7, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103912.8, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104912.8, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103896.7, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104896.7, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103906.0, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104906.0, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103916.4, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104916.4, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103911.2, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104911.2, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103888.7, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104888.7, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103872.0, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104872.0, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103875.3, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104875.3, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103884.2, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104884.2, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103876.8, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104876.8, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
